,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
3123,1710318553.375221,e5f5ba7fa306a41cbbe975b87d2a6d87ec943db34a978037bafdbea15d987e35,3f92e77513f09b3b856e1690fddb2777e24be56681b72be5ad32e9e0fb454ce8,studenti.polito.it,-57,25,209089292.0,12865084.0,6.0,AP-AULA29B-02,Student,1710318565.5928314,136.29.252.18.184.128,1.0,132.0,66.0,0.0,-69.0,-94.0,4.0,4.0,14.0,27.0
3124,1710318553.375221,e5ef6b5a4706bbaaba46bcc46766f065ef615af681feed255af3bc55f0b2d356,c7fb03fe568ff25736754f9c206e5c90d406bcf4679bbbdaaba8457f231d9033,studenti.polito.it,-60,32,2473778.0,963768.0,10.0,AP-AULA7T-02,Student,1710318565.5928314,244.207.226.198.191.176,1.0,48.0,60.0,46.0,-84.0,-90.0,5.0,2.0,1.0,66.0
3125,1710318553.375221,c1c39fbc7120292e77307049e699ca4edbf2584dfc74e907082f8bade0d90cfd,bd1feef785364d80cd79118310bfb6226f279f465d4f8de3ee460711e1c11421,polito.it,-57,38,1930186.0,340823.0,10.0,AP-AULA11-03,Staff,1710318565.5928314,188.38.199.211.81.96,1.0,128.0,50.0,3.0,-81.0,-98.0,5.0,4.0,1.0,38.0
3126,1710318553.375221,9dfb72d68524ee66765c511ec924bdac8c24ace52965bea36e412a468cace2c9,b39f6165e44131ad308809b8a6a2c2d955e9483b74b50b57f745669e96905df7,studenti.polito.it,-57,37,16937012.0,890909.0,10.0,AP-AULAR1-04,Student,1710318565.5928314,100.246.157.120.7.80,6.0,44.0,0.0,63.0,-94.0,-93.0,5.0,4.0,0.0,27.0
3127,1710318553.375221,56bc38692937055593789158664606e6b45dda712014e54c859b6eb0acf58935,82f29f8a7fd60c461846b534ef612852d64d3016db79b8dbdbed63e7fc91ffe8,studenti.polito.it,-65,28,12947754.0,1917318.0,10.0,AP-AULA8I-01,Student,1710318565.5928314,0.53.26.124.250.224,11.0,64.0,33.0,7.0,-95.0,-90.0,1.0,1.0,9.0,37.0
3128,1710318553.375221,14457ed8ee8bdcd710bc38633474fcd450e4a7e56d054fab3c60a399c19ddb9c,4ef3b4fc279a20627d6ebd72e4f2b9c3125963e31e9b5a89150c95827d45e24c,studenti.polito.it,-58,36,22385688.0,3048560.0,10.0,AP-AULA12-02,Student,1710318565.5928314,244.207.226.78.183.128,1.0,44.0,34.0,20.0,-88.0,-92.0,5.0,2.0,5.0,77.0
3129,1710318553.375221,fab326761437784c62b954fa8d31d6c0d2bd27913bf0494a1a7021be00d0e7fd,f752ceb58a6c1d1ebb94131d4b3cd38c6040471883a9a1c2d57d8c97db0d7f1e,studenti.polito.it,-59,34,16163904.0,25815206.0,10.0,AP-AULA29B-04,Student,1710318565.5928314,136.29.252.18.192.128,11.0,100.0,0.0,10.0,,-94.0,6.0,4.0,0.0,39.0
3130,1710318553.375221,7e9bdb493dc014823589f4b75c55ba51ee48c8b79fcd1d60150587ae745bb8a5,33c88b71ffb90b98473cb0e99fd3a01c4d2e6f020a3e7a82e1f369a0235181bf,studenti.polito.it,-53,42,4118030.0,423256.0,10.0,AP-AULA4-04,Student,1710318565.5928314,0.53.26.158.40.80,1.0,112.0,75.0,15.0,-87.0,-96.0,5.0,4.0,8.0,63.0
3131,1710318553.375221,3bb588aa7d78311196c6d8b80beeb0c6bdd196d0c1afe3b14bb26dee579d5cf4,dbb83d31852e65bfad484d1470781e64a5ff54007e4881dd9c4b100104ebb147,studenti.polito.it,-45,47,17153812.0,13685369.0,10.0,AP-AULA12-03,Student,1710318565.5928314,0.53.26.162.66.64,6.0,100.0,47.0,18.0,-88.0,-93.0,5.0,3.0,7.0,59.0
3132,1710318553.375221,c177be0670a20faada551f52c21a0c11c7977d8acd8059cdf95bd3962a24f4d4,e15e550c51a37bc78d2c4b23122c7e47e5a639d22062c6e4d8b4e209728c9f28,studenti.polito.it,-74,19,28677732.0,1312014.0,10.0,AP-BARDENISE-1E-01,Student,1710318565.5928314,132.184.2.250.197.32,11.0,44.0,39.0,0.0,-90.0,-92.0,4.0,1.0,0.0,15.0
3133,1710318553.375221,f8d3333fa0e0a7e3882defea3d9f9c4a4ad4b3a21f92a0da65538a24ddef5236,58f1f4e9a7704daae8c186174d79620af610328ee15d103c34286dfa45bb723c,studenti.polito.it,-58,36,30046993.0,2541728.0,10.0,AP-AULA10A-03,Student,1710318565.5928314,244.207.226.199.19.208,11.0,112.0,37.0,6.0,-91.0,-93.0,5.0,4.0,8.0,42.0
3134,1710318553.375221,d94388d33ea1f785d683840e10d672bf0e7705a02defb118921afc7bcf830f8b,ed301041276515790e3dc1f3b6ce053946c13b1223ebd7517cf4d16dda493b7d,studenti.polito.it,-51,44,22670709.0,4833459.0,10.0,AP-AULA6-04,Student,1710318565.5928314,244.207.226.198.190.16,1.0,132.0,0.0,2.0,,-95.0,5.0,4.0,0.0,60.0
3135,1710318553.375221,7f468eaa1da187b604d3d24949a288159b4b8c3346bc7281503db81accbd26de,7b0067eb92cc5b0969fca1df5326c6ce3b5a9adb79b3499acec1f53502912b12,studenti.polito.it,-64,30,9443463.0,580436.0,10.0,AP-VALE-AULA7V-01,Student,1710318565.5928314,244.207.226.66.233.16,11.0,100.0,35.0,16.0,-85.0,-92.0,5.0,1.0,0.0,38.0
3136,1710318553.375221,08257eb1b5f7937618463f5a275cc97eb300f4d33fb27c06d76369f9f055ceb0,8dad2298ae77e73a4330015a40bd710037e870a61356aa4daa8a936676861336,studenti.polito.it,-69,25,8345485.0,1202943.0,6.0,AP-AULA10,Student,1710318565.5928314,24.128.144.210.247.16,1.0,132.0,71.0,15.0,-85.0,-94.0,1.0,1.0,23.0,77.0
3137,1710318553.375221,bc26b524f842f900946de36d2d859c8401941289328ec21657e99198b1c96e72,cbe43eccfdbe98e74ac70b76c5d21829a65aca75acccf6f1e20e186e2e3f174e,studenti.polito.it,-78,15,12017109.0,2360582.0,6.0,AP-DIMEC07,Student,1710318565.5928314,24.128.144.210.245.208,6.0,100.0,33.0,1.0,-94.0,-93.0,5.0,1.0,11.0,15.0
3138,1710318553.375221,65cd20c7e0e5c44185e667f5124c282b0b9cb6421b47e0f57d6f4c6898dfa4a2,b53ddbd7debece48c0a3664804a03c922d11d5fcbcd66cd1e792661875e46262,studenti.polito.it,-47,44,834332.0,270251.0,10.0,AP-SETTE-AULA06AM-02,Student,1710318565.5928314,132.184.2.250.204.32,11.0,44.0,8.0,24.0,-94.0,-89.0,5.0,2.0,0.0,23.0
3139,1710318553.375221,26fa5f6cdabbdb179b755eac0aeb07f7815fcf55a3e034cd855983582a5014af,693006d60c072c7f5059c4d5304fc34eda6d571b0920509de3df31ff4910301e,polito.it,-90,6,770183.0,386816.0,6.0,AP-DITAG04,Staff,1710318565.5928314,24.128.144.202.110.128,1.0,100.0,60.0,0.0,-97.0,-93.0,2.0,1.0,6.0,6.0
3140,1710318553.375221,d04a1be54026c9fbd3c648558afdd54b3ac63d0c2aa1cd6d1b2830ecd3bd8a1b,49483488cc175be3e391abc8945af32f87baeb341dc0c3927881fa7d35ae0205,studenti.polito.it,-47,44,3040605.0,426206.0,10.0,AP-VALE-AULA6V-01,Student,1710318565.5928314,244.207.226.201.90.32,11.0,36.0,38.0,2.0,-89.0,-88.0,3.0,1.0,1.0,24.0
3141,1710318553.375221,6379961ab3fbb1ff3a5eb6594bf4a761ce3357d34ac0a4d8bcdace7637244c3e,78c0e8a26dd5305b49988621ec6ec52dcf78cb83c7110675b94ceb0f50180023,studenti.polito.it,-48,48,3121817.0,1985254.0,10.0,AP-AULA29-03,Student,1710318565.5928314,208.114.220.176.97.192,6.0,132.0,47.0,1.0,-88.0,-96.0,6.0,4.0,1.0,18.0
3142,1710318553.375221,44d72daecceb580ff2325b2abea69d32fca39792a5076da69c776764b16c9df1,3fe3d6f1c533107a4a2b1dc75dedb1a7115bf42ca2d18e5d65868842d21473c7,studenti.polito.it,-46,37,1543210.0,798574.0,6.0,AP-AULA4-01,Student,1710318565.5928314,100.246.157.102.55.80,6.0,132.0,47.0,0.0,-92.0,-88.0,5.0,4.0,13.0,27.0
3143,1710318553.375221,36d9aecc2a3260e069aa47e8cfd9f6fefd0e37a770f265dba01eaa0bf862d224,75887960678fc99a7a7642294a16f9d771fae74c134f4068cc356ccdc2d077d0,studenti.polito.it,-57,24,68693836.0,7010987.0,10.0,AP-AULAR3-03,Student,1710318565.5928314,100.246.157.102.65.128,6.0,64.0,73.0,5.0,-76.0,-82.0,5.0,4.0,2.0,28.0
3144,1710318553.375221,5a29a20cdcefcf6ac11726469b9de13a088410cd0b13bc725dbae758501886f3,fe3172bf7382cfc1b0fdcae5acfcb0287d4ed864ae25b88f41b275a5e61a0c82,studenti.polito.it,-66,27,146417536.0,3335066.0,10.0,AP-AULAR3-04,Student,1710318565.5928314,100.246.157.135.54.144,11.0,112.0,0.0,18.0,-96.0,-95.0,5.0,4.0,0.0,53.0
3145,1710318553.375221,d6aeeae4a144c835fbe9d96a3988287e64ae4a3b20980e04395a44287827dd6c,c18e08a41231b058de46f610f6b16058434cc1d80e12e88233ac8f91a7bc8d00,studenti.polito.it,-80,8,94509270.0,4813432.0,10.0,AP-AULA1B,Student,1710318565.5928314,0.53.26.162.45.208,11.0,52.0,57.0,19.0,-93.0,-88.0,5.0,1.0,5.0,80.0
3146,1710318553.375221,4e48e55a61135b77db3c2fd311e1d97eb0a0f78805a649001196d5693c76cd3f,ba3a75e4d0e374dac6f61091a7a99bc8906322ec549b48df4bb31dd20d6b21e7,studenti.polito.it,-51,39,1714596.0,547625.0,10.0,AP-AULA3D-02,Student,1710318565.5928314,176.139.207.114.190.64,1.0,44.0,36.0,17.0,-90.0,-98.0,5.0,4.0,1.0,15.0
3147,1710318553.375221,1de3f104f26df2a460a31c002c9e45dc1a062254b6aa1542e9d5e5e67e760605,4fab9e34c4812be6433c2a644c873573da92d250b6895f5d384cb5e73458e4d0,studenti.polito.it,-63,35,4958611.0,757313.0,10.0,AP-ASSTUD01,Student,1710318565.5928314,160.224.175.214.83.240,1.0,132.0,5.0,1.0,-94.0,-94.0,1.0,1.0,5.0,9.0
3148,1710318553.375221,71075ada89689ed8b93d2985eb49962a15c9fe0a10b53ccc132c3f1dfc29cbbe,74c8d302bf7ab9027ac1ee7b7f26209b8e4fe5c7d0e4f28808a0b7ca1418fdf4,ec-lyon.fr,-82,12,10438.0,21665.0,10.0,AP-DISMIC02,External,1710318565.5928314,24.128.144.205.82.16,1.0,64.0,25.0,0.0,-79.0,-92.0,5.0,1.0,1.0,5.0
3149,1710318553.375221,342bd958641ec379ba894cdc7ec9a62e27d054e78ce1adc2a5c085f5a98ba03f,1f86899378cf1ce8a9f9b6533c685a3e8d3cb1243a65fba2f417f832cdbe6eb4,studenti.polito.it,-71,19,353664682.0,12080515.0,10.0,AP-AULA5T-02,Student,1710318565.5928314,244.207.226.198.192.32,6.0,48.0,74.0,29.0,-91.0,-90.0,5.0,2.0,10.0,48.0
3150,1710318553.375221,95ff9808fbd4299e6c9d7ad08ac7be51cb98e9ecb161faa490d86e811af77850,0a6af9464dbf6e997b09f3479b91bf8f5549fc61f47f2c257579471ca84d7388,studenti.polito.it,-54,35,489843281.0,9607471.0,10.0,AP-AULAR1-01,Student,1710318565.5928314,100.246.157.52.54.192,11.0,52.0,52.0,18.0,-92.0,-90.0,5.0,4.0,2.0,45.0
3151,1710318553.375221,4312c2ed847fc6ee5f30ff85cbe0c2c09f9bea9fbe370ce256fdf8393d3b2d7c,50f85b2325d2b6d7cccfc5399f71eec1929b6d676e56ea4419155fd60ad95d4e,unimore.it,-56,38,69386653.0,10866272.0,10.0,AP-AULA9S-01,External,1710318565.5928314,244.207.226.195.172.176,1.0,44.0,42.0,21.0,-81.0,-89.0,5.0,4.0,3.0,27.0
3152,1710318553.375221,6f558ac13709c445717aaadd1bc152ed6679481e4599e7f7c9022e031e459a17,1ae95310e85781f9baba65a25c2ded87a98503a183a23265a2f4205ce8df4e35,studenti.polito.it,-51,43,301316094.0,81543333.0,10.0,AP-SETTE-AULA03AM,Student,1710318565.5928314,244.207.226.79.156.32,11.0,56.0,11.0,2.0,-95.0,-92.0,1.0,1.0,0.0,22.0
3153,1710318553.375221,1f212fdf10f5ea1a1ea0016fe846ca64136c2d152e4714844e41c731b285d401,f5d016dfc86da9c0fc8aa8d86e89e2a231c7b9c214ce97af4b30dcb9ca61b216,studenti.polito.it,-66,28,1927693147.0,14836495.0,10.0,AP-BCI-06,Student,1710318565.5928314,188.38.199.211.81.0,6.0,64.0,55.0,1.0,-89.0,-95.0,5.0,1.0,0.0,11.0
3154,1710318553.375221,63d1a5a76cc2bfc4126faacaf06bfeca7c6453e4eece61d645120a22c9623dc0,36d58fcf3b15340b2b09fad694f1a6c303b679b650fd19299952c1365ccf6c5a,polito.it,-50,45,1562376.0,7165005.0,10.0,AP-DICHI-3O-P3-02,Staff,1710318565.5928314,132.184.2.237.215.48,6.0,36.0,16.0,1.0,-78.0,-94.0,5.0,5.0,0.0,6.0
3155,1710318553.375221,73bc3ee5f352b23cefdb7a529d57c74affc7caa88dfa8609db1d9b100b9ab6fe,a824ff1230945b9920aeb8713f13c927f7a6d4f2113d2d7e5a2d0879558900aa,studenti.polito.it,-52,41,62999069.0,10095213.0,10.0,AP-AULA1P-01,Student,1710318565.5928314,24.128.144.202.44.208,11.0,112.0,30.0,13.0,-88.0,-92.0,5.0,6.0,14.0,36.0
3156,1710318553.375221,04585e6711a158447cb7f2e4fe36cdafa3c1d6f349b637dc35fccfdbc3c0e752,0b6b586c03e886564ab79ad5c8cd77821f12cb8d7af252c3f0425aaa2bf085cc,polito.it,-46,46,7412.0,22961.0,10.0,AP-TRENTO-TR2A-04,Staff,1710318565.5928314,120.186.249.190.199.80,13.0,100.0,17.0,0.0,-91.0,-92.0,4.0,2.0,1.0,2.0
3157,1710318553.375221,61b52399161fcba5ac00104370d867a8c3e4c9ddd64d086b3bc40fe33e2b2347,6cc3a183bf926792d050d2f50d53d93fd664fc912cfb909095b0ed09838ab231,polito.it,-52,39,650978131.0,615871515.0,10.0,AP-COV-C3B-XP03-14,Staff,1710318565.5928314,100.246.157.174.17.128,6.0,60.0,65.0,57.0,-95.0,-90.0,5.0,6.0,2.0,10.0
3158,1710318553.375221,a57d10bfc6ebf3f39d89ed13d459553f0a26932fabb0fb896a1e1489f6511de0,f22c8e163fbf7569603f014940777c11b70089551ef1ee772b6aa8c2a3fead1c,polito.it,-54,38,249075477.0,10581413.0,10.0,AP-CALOS-03,Staff,1710318565.5928314,188.38.199.195.246.224,6.0,128.0,44.0,2.0,-91.0,-97.0,4.0,3.0,2.0,7.0
3159,1710318553.375221,278657d218b739312cfd587b971fb2ecf42ee0783d1ace62ee31cbff73d04668,e02d352104dab7849fca3a581ed5864870faeea15fbee4802b9441a7aa7cf5a1,polito.it,-57,37,13814064.0,1378931.0,10.0,AP-SARTT,Staff,1710318565.5928314,136.29.252.13.112.128,1.0,64.0,11.0,0.0,-94.0,-93.0,2.0,1.0,2.0,6.0
3160,1710318553.375221,ed64f2a96ea156065a46afd2d7ca3ee836eaec404037793826138b63e6f1e34e,13682fcf6e588e9d80940b9eb2b812def1082ad8b9654a97134181b4ca269497,polito.it,-63,31,50663251.0,5837116.0,10.0,AP-GRAPHENE,Staff,1710318565.5928314,132.184.2.237.173.64,1.0,132.0,76.0,0.0,-89.0,-94.0,1.0,1.0,5.0,7.0
3161,1710318553.375221,3c95c26f8d374ebc1934d30bb298ad76230181c9c1d053014f51d90ffb572615,dd26af9b3fe2e30f108803b39f1931b10fd35fd203eff9fa2cd9a35adc7b29be,studenti.polito.it,-61,31,537640467.0,11457848.0,10.0,AP-AULA11I-01,Student,1710318565.5928314,100.246.157.36.250.160,6.0,100.0,7.0,4.0,-92.0,-92.0,3.0,1.0,0.0,38.0
3162,1710318553.375221,6fbb08e681da6fa17b5622bc5880c18fbcbc148d61887359cfb0d644a9fc1b05,bd92948819bae90f7aa82830b9f66ad799c9173a2bbc2b3b9e2c55eca5832cf9,studenti.polito.it,-46,47,572703.0,429394.0,6.0,AP-AULA9T-01,Student,1710318565.5928314,244.207.226.75.200.160,6.0,108.0,58.0,16.0,-90.0,-91.0,5.0,1.0,1.0,54.0
3163,1710318553.375221,3757c650601e34373c0f183e615c2b714ede45d2b906d525f6649593d07e98dc,af09dee01959c122701a56d41f433ce6e4311c3e43414f6ca98a665969a1e025,polito.it,-69,25,1038934.0,952021.0,6.0,AP-DAUIN01,Staff,1710318565.5928314,160.224.175.217.235.0,6.0,64.0,51.0,0.0,-96.0,-85.0,2.0,1.0,6.0,13.0
3164,1710318553.375221,a3da6ef276e6315d50acc345a4d04b3f9555cfb755ff9b0e1ea52d64b6ba2557,bc02e8c7f1d86ba618fe7565d16310aaa8dad52a6d3c185a9fb2be74a56a2a3a,studenti.polito.it,-54,32,95533545.0,4858491.0,10.0,AP-AULAR4-03,Student,1710318565.5928314,100.246.157.131.94.16,11.0,52.0,32.0,5.0,-91.0,-85.0,5.0,4.0,2.0,22.0
3165,1710318553.375221,dea6834be19d82aae30ef23132d1cccb19bf203f4bd093892cf71a920ce4c0f3,325a584295c0951b7c1a617632d44e27ce467b17fa38abc556c848914643abb5,studenti.polito.it,-49,45,184639853.0,2324373.0,10.0,AP-SETTE-LAIB1S,Student,1710318565.5928314,244.207.226.75.197.144,1.0,64.0,11.0,0.0,-94.0,-91.0,1.0,1.0,1.0,12.0
3166,1710318553.375221,6a638d8f253e56e1b60923eed94c45445877189450da4ce5c029638fec531080,305e25f517cea5520c16a2eda3b09f29729cc820353b8d7164835541faf7e4b2,studenti.polito.it,-56,40,60489799.0,1352093.0,10.0,AP-AULA08-02,Student,1710318565.5928314,208.114.220.150.220.224,11.0,44.0,48.0,4.0,-60.0,-90.0,6.0,4.0,3.0,49.0
3167,1710318553.375221,0128eba59785f6b651be194996664adf3b8aa2d51084422bfa6f7eed3c1172c7,a748f77d9b859e335490e8ba115e35cec311e211bcffe23a0be31c711cd0b355,polito.it,-63,34,798063965.0,18937510.0,6.0,AP-SETTE-AULA07AM,Staff,1710318565.5928314,244.207.226.75.204.224,1.0,64.0,12.0,0.0,-92.0,-91.0,5.0,2.0,2.0,2.0
3168,1710318553.375221,316a3ccf0951df714f827f053bde9680ba3354ed6c77c583edb5e36402ca49c8,12f3ea3f7e305d005859eac226831e08dbeea283d8895d6528b562f828c16320,studenti.polito.it,-54,39,221316796.0,25941195.0,10.0,AP-LING-AULA301-1,Student,1710318565.5928314,100.246.157.117.17.144,1.0,108.0,52.0,1.0,-87.0,-90.0,5.0,2.0,0.0,20.0
3169,1710318553.375221,a76ccdcef7022fdffd495f0a785a7a98b7959e20fdb60d962369884be2dece32,36929bd246efebd7e9c24f5f957a6dd84e304f08f1c1c9e8665d9f0fb1e06150,polito.it,-51,41,447617.0,158816.0,10.0,AP-DIMAT07,Staff,1710318565.5928314,160.224.175.236.66.96,11.0,64.0,18.0,1.0,-93.0,-90.0,5.0,3.0,2.0,9.0
3170,1710318553.375221,cc633f2bb59ae70dd60f739212381ff392d6191ec0ae96dfc3388ac465a7bf65,ed8ec30fff994e61e67ce4b9b4a0bab9dca56d7bd9cfd6f7db9876dcd9ffb50d,studenti.polito.it,-61,29,289294878.0,23943465.0,10.0,AP-AULAR1-01,Student,1710318565.5928314,100.246.157.52.54.192,11.0,52.0,52.0,18.0,-92.0,-90.0,5.0,4.0,2.0,45.0
3171,1710318553.375221,59c6231738be63d6582a7b99eaa29ff36f64b70727dedd3f6631bf5056e64915,3b89771c4d88723aa3499e2b082213bfc55a55e99edeab7f1e6ff52994abb5f6,polito.it,-71,24,99438565.0,2915020.0,10.0,AP-DISPEA04,Staff,1710318565.5928314,24.128.144.202.56.208,11.0,64.0,42.0,0.0,-94.0,-94.0,4.0,1.0,0.0,3.0
3172,1710318553.375221,90c9baed222eac1b629135d6ae8e9059dedfbb63c5ee7d18728591b4d5bcfdf6,2caf540447196396d306f17be64d7ef95adc8afdb33e921fef12253e2903dc64,polito.it,-52,39,64278.0,142273.0,10.0,AP-GALFER-01,Staff,1710318565.5928314,244.207.226.201.87.112,1.0,40.0,33.0,0.0,-87.0,-90.0,4.0,1.0,1.0,4.0
3173,1710318553.375221,d75883d3d6a6386f1bce8185ee29b6fca18e33d8c564897d158999fcb1caad50,05eba50e907aeef95eb4959fad10fe0f59c6d7ce73fbf5cc3869855692725414,studenti.polito.it,-58,34,5185845.0,951100.0,10.0,AP-SETTE-AULA01AM,Student,1710318565.5928314,244.207.226.72.81.144,11.0,44.0,30.0,10.0,-86.0,-92.0,2.0,1.0,0.0,39.0
3174,1710318553.375221,8a8bfe002303a4df90f8859fad9329b3e0218aced4d52fded05d06474b4f97de,91c4c4cd690bf00c9ca8115d3b863cb8c15faebeada332f857082a5717bd01ab,studenti.polito.it,-62,28,194283783.0,4472654.0,10.0,AP-AULA8C-02,Student,1710318565.5928314,188.38.199.197.242.32,11.0,120.0,74.0,4.0,-82.0,-94.0,5.0,4.0,1.0,91.0
3175,1710318553.375221,212dbd4108744d481539c8ea5a870a550ac77c0ae7ff0e45b804476f7b7e1d0a,75220ecceb7c4555f5f67cdb49517a987462058f0765bcf626a6103eb0abaa8a,studenti.polito.it,-54,40,39192840.0,5368696.0,10.0,AP-AULAR4B-02,Student,1710318565.5928314,100.246.157.142.171.192,11.0,48.0,49.0,3.0,-91.0,-94.0,5.0,4.0,2.0,33.0
3176,1710318553.375221,e50c1107fb3b293b04b7404db04e7e12b63bcddaf70a979fe653a82364092394,8ce14430f3da6881089446c5009e18f4796a5314634bff632852c44d5476a9ff,studenti.polito.it,-37,58,39652151.0,7044969.0,10.0,AP-AULA3VM-01,Student,1710318565.5928314,244.207.226.79.151.80,6.0,36.0,91.0,65.0,-68.0,-90.0,5.0,1.0,5.0,63.0
3177,1710318553.375221,a4c69f9c55124538509c1f6008a6d5845b124268d0291d8f19f540d0236cda6d,facec978bd6294a6d4404794e5d094d53ca4e06edb5b7ebf4ae8f570b475dadb,studenti.polito.it,-43,52,1606499326.0,43456611.0,10.0,AP-AULA2VM-02,Student,1710318565.5928314,244.207.226.61.70.224,11.0,56.0,85.0,36.0,-90.0,-91.0,4.0,1.0,2.0,34.0
3178,1710318553.375221,184e164e8cda6093990cd5bcec0595e265c37113ee28ece64e38470f151d0d66,f0041295faef27e1e35ed4244205903b297c9e37f63cba48c4b87515f46daeda,polito.it,-57,24,4198.0,5059.0,6.0,AP-SALAMICHELIS,Staff,1710318565.5928314,244.207.226.218.167.240,11.0,132.0,24.0,30.0,-91.0,-94.0,4.0,1.0,6.0,53.0
3179,1710318553.375221,b97f9fb827282270c5ebebaabc1659579a10bcedff8b29d4a4448daaa34680e4,43525db6eedac592b572dd9f43088af083ec794244d0f0d0ff149431252da642,studenti.polito.it,-55,39,9028124.0,2336675.0,10.0,AP-AULAR1-04,Student,1710318565.5928314,100.246.157.120.7.80,6.0,44.0,0.0,63.0,-94.0,-93.0,5.0,4.0,0.0,27.0
3180,1710318553.375221,8f2c77fc68fe57fe7d0dd36fcac2cf869f51b52569498b182910a1f360076435,6786204e6899c8ad53f605973bc3fa82240cd2bbfc7d90f9a53cfcdd69c334ed,studenti.polito.it,-63,29,4891502.0,953289.0,10.0,AP-AULAR3B-02,Student,1710318565.5928314,100.246.157.102.5.64,11.0,44.0,63.0,7.0,-86.0,-91.0,5.0,4.0,1.0,34.0
3181,1710318553.375221,9ad27e86e2174f6b205d1fb6d11543eb8b66f9752a9d459d1c8a43dc1adf0071,ed537dffb24310dabee3b101ccb9c8541875a1281e6e5a194f2202d5fb41f50a,studenti.polito.it,-51,43,18718609.0,2313920.0,10.0,AP-VALE-BCA-ST-01,Student,1710318565.5928314,0.53.26.162.43.160,6.0,64.0,8.0,14.0,-95.0,-89.0,2.0,1.0,1.0,17.0
3182,1710318553.375221,8b9a8983a4a3815415cd34899ed68088688616a4069f82f97ff84f839a7dd129,7f9dfce60eececebd704ff5fbcabfd7c10d4961d97d08f35d6a8f77398aca23b,studenti.polito.it,-57,35,378456901.0,10879001.0,10.0,AP-SETTE-AULA02AM-2,Student,1710318565.5928314,244.207.226.66.247.112,6.0,100.0,62.0,6.0,-92.0,-91.0,2.0,1.0,2.0,39.0
3183,1710318553.375221,b216b9b78a98d632270c124f9e4bf2db1cc0a58ab3967a89e4e9835632dc029f,d8331523a4e47165e2498536c7378ce1179c2521b1b75d97636746a7390137b2,studenti.polito.it,-60,16,153892621.0,5013365.0,6.0,AP-DISMIC21,Student,1710318565.5928314,100.246.157.120.178.112,1.0,64.0,82.0,3.0,-94.0,-90.0,5.0,1.0,2.0,17.0
3184,1710318553.375221,08f9f061debe9480512ddae2d91435eaf343354be13b5549fa86be071d774f26,3f02d7cbc323c85c9681a7d10ac1be890adcc2701e4a47830cd59f98bec19fbe,studenti.polito.it,-52,41,332338528.0,20689449.0,10.0,AP-AULA27B-04,Student,1710318565.5928314,132.184.2.237.214.112,1.0,44.0,0.0,7.0,,-94.0,5.0,4.0,0.0,49.0
3185,1710318553.375221,d98a46b2c6fb41d653bf2a1fd6873cb9de120e24cce6450302a5aeeb58b53cd4,362a618f95d5814c383bb3840600e14366565052714d83be2f3c29a27d514f80,studenti.polito.it,-52,42,86194621.0,4459831.0,10.0,AP-AULAR4B-04,Student,1710318565.5928314,100.246.157.131.105.48,6.0,132.0,85.0,22.0,-82.0,-94.0,5.0,4.0,1.0,35.0
3186,1710318553.375221,232415509f314d4cbce9abfa648568e7f7ed76dde51d7abbdbf0acd44021b9ff,f8a5fea66df3f3089d88ae03a1b9748bee7aa16051a06ff598dccb24aad83a00,studenti.polito.it,-39,39,163828931.0,13703016.0,6.0,AP-GESD2-05,Student,1710318565.5928314,100.246.157.41.247.240,6.0,36.0,22.0,1.0,-90.0,-91.0,3.0,1.0,9.0,27.0
3187,1710318553.375221,08373973869c0693137ab14f74ccc6500f9bf59f04b56459ca228ab6a031c04e,3840bd6625cbbda4211467eb579233478720b47820b77110f3a760df30887cc3,polito.it,-65,27,342537012.0,11939637.0,6.0,AP-DITIC01,Staff,1710318565.5928314,132.184.2.220.86.160,6.0,64.0,68.0,1.0,-95.0,-89.0,1.0,1.0,5.0,1.0
3188,1710318553.375221,91dc9b6c10d9eb1d38795deb75b7c69433acb7556c590cbb3b0c1ec81397b593,74ed698ae247a5e874cc40905c9ab570a5bbf75f32e8873cce864c0d62d3110a,studenti.polito.it,-46,44,507328909.0,8700536.0,10.0,AP-AULAR3-01,Student,1710318565.5928314,100.246.157.85.125.224,1.0,100.0,45.0,10.0,-79.0,-90.0,5.0,4.0,4.0,41.0
3189,1710318553.375221,c0426d6498e68ae247b0e2adae1fff6b0c11a9a84735b139557a87291cf3f229,4a53ac01dbcb828f38e9d275b059507d944250ea1b6370b34859fda2ac790084,studenti.polito.it,-51,38,318909171.0,7652974.0,10.0,AP-AULA7S-01,Student,1710318565.5928314,244.207.226.79.145.16,1.0,132.0,52.0,5.0,-70.0,-94.0,5.0,4.0,4.0,32.0
3190,1710318553.375221,e3cec726df323d6b0d790322366679db411b8b95570bde0f1cdd989856058233,8d280ff740343ff371c8b9a0571cd53231e9283a0f7f859e076e388ef865eb41,polito.it,-70,22,16969295.0,3232138.0,10.0,AP-AULA08-03,Staff,1710318565.5928314,208.114.220.150.220.176,6.0,36.0,0.0,14.0,,-94.0,6.0,4.0,0.0,45.0
